8.064000000,5.632000000,48
8.064000000,5.632000000,48
8.064000000,5.632000000,71
8.064000000,5.632000000,72
8.064000000,5.632000000,64
8.064000000,5.632000000,67
13.696000000,5.760000000,55
13.696000000,5.760000000,71
13.696000000,5.760000000,74
13.696000000,5.760000000,67
19.456000000,5.504000000,45
19.456000000,5.504000000,69
19.456000000,5.504000000,72
19.456000000,5.504000000,64
24.960000000,3.840000000,55
24.960000000,3.840000000,55
24.960000000,3.840000000,71
24.960000000,3.840000000,74
24.960000000,3.840000000,66
24.960000000,3.840000000,67
