1.024000000,15.616000000,54
1.024000000,15.616000000,54
1.024000000,15.616000000,69
1.024000000,15.616000000,73
1.024000000,15.616000000,64
1.024000000,15.616000000,66
16.640000000,1.920000000,45
16.640000000,1.920000000,71
16.640000000,1.920000000,63
16.640000000,1.920000000,66
18.560000000,0.896000000,49
18.560000000,0.896000000,73
18.560000000,0.896000000,65
18.560000000,0.896000000,68
19.456000000,4.224000000,54
19.456000000,4.224000000,54
19.456000000,4.224000000,69
19.456000000,4.224000000,73
19.456000000,4.224000000,64
19.456000000,4.224000000,66
23.680000000,2.048000000,45
23.680000000,2.048000000,71
23.680000000,2.048000000,63
23.680000000,2.048000000,66
25.728000000,3.328000000,49
25.728000000,3.328000000,49
25.728000000,3.328000000,70
25.728000000,3.328000000,73
25.728000000,3.328000000,65
25.728000000,3.328000000,68
