0.128000000,3.072000000,52
0.128000000,3.072000000,52
0.128000000,3.072000000,71
0.128000000,3.072000000,63
0.128000000,3.072000000,64
0.128000000,3.072000000,68
3.200000000,2.816000000,47
3.200000000,2.816000000,47
3.200000000,2.816000000,70
3.200000000,2.816000000,71
3.200000000,2.816000000,63
3.200000000,2.816000000,66
6.016000000,3.200000000,52
6.016000000,3.200000000,52
6.016000000,3.200000000,71
6.016000000,3.200000000,63
6.016000000,3.200000000,64
6.016000000,3.200000000,68
9.216000000,2.432000000,47
9.216000000,2.432000000,47
9.216000000,2.432000000,70
9.216000000,2.432000000,71
9.216000000,2.432000000,63
9.216000000,2.432000000,66
11.648000000,3.584000000,52
11.648000000,3.584000000,52
11.648000000,3.584000000,71
11.648000000,3.584000000,63
11.648000000,3.584000000,64
11.648000000,3.584000000,68
15.232000000,2.688000000,47
15.232000000,2.688000000,47
15.232000000,2.688000000,70
15.232000000,2.688000000,71
15.232000000,2.688000000,63
15.232000000,2.688000000,66
17.920000000,3.200000000,52
17.920000000,3.200000000,52
17.920000000,3.200000000,71
17.920000000,3.200000000,63
17.920000000,3.200000000,64
17.920000000,3.200000000,68
21.120000000,2.560000000,47
21.120000000,2.560000000,47
21.120000000,2.560000000,70
21.120000000,2.560000000,71
21.120000000,2.560000000,63
21.120000000,2.560000000,66
23.680000000,3.584000000,52
23.680000000,3.584000000,52
23.680000000,3.584000000,71
23.680000000,3.584000000,63
23.680000000,3.584000000,64
23.680000000,3.584000000,68
27.264000000,1.408000000,47
27.264000000,1.408000000,47
27.264000000,1.408000000,70
27.264000000,1.408000000,71
27.264000000,1.408000000,63
27.264000000,1.408000000,66
