1.536000000,1.536000000,48
1.536000000,1.536000000,48
1.536000000,1.536000000,70
1.536000000,1.536000000,72
1.536000000,1.536000000,63
1.536000000,1.536000000,67
3.072000000,1.920000000,50
3.072000000,1.920000000,50
3.072000000,1.920000000,69
3.072000000,1.920000000,72
3.072000000,1.920000000,74
3.072000000,1.920000000,65
4.992000000,4.736000000,48
4.992000000,4.736000000,48
4.992000000,4.736000000,70
4.992000000,4.736000000,72
4.992000000,4.736000000,63
4.992000000,4.736000000,67
9.728000000,1.920000000,50
9.728000000,1.920000000,50
9.728000000,1.920000000,69
9.728000000,1.920000000,72
9.728000000,1.920000000,74
9.728000000,1.920000000,65
11.648000000,4.608000000,48
11.648000000,4.608000000,48
11.648000000,4.608000000,70
11.648000000,4.608000000,72
11.648000000,4.608000000,63
11.648000000,4.608000000,67
16.256000000,2.304000000,50
16.256000000,2.304000000,50
16.256000000,2.304000000,69
16.256000000,2.304000000,72
16.256000000,2.304000000,74
16.256000000,2.304000000,65
18.560000000,4.352000000,48
18.560000000,4.352000000,48
18.560000000,4.352000000,70
18.560000000,4.352000000,72
18.560000000,4.352000000,63
18.560000000,4.352000000,67
22.912000000,2.304000000,50
22.912000000,2.304000000,50
22.912000000,2.304000000,69
22.912000000,2.304000000,72
22.912000000,2.304000000,74
22.912000000,2.304000000,65
25.216000000,3.840000000,48
25.216000000,3.840000000,48
25.216000000,3.840000000,70
25.216000000,3.840000000,72
25.216000000,3.840000000,63
25.216000000,3.840000000,67
