0.128000000,5.120000000,46
0.128000000,5.120000000,70
0.128000000,5.120000000,63
0.128000000,5.120000000,67
5.248000000,5.632000000,56
5.248000000,5.632000000,56
5.248000000,5.632000000,72
5.248000000,5.632000000,63
5.248000000,5.632000000,67
5.248000000,5.632000000,68
10.880000000,6.656000000,56
10.880000000,6.656000000,56
10.880000000,6.656000000,72
10.880000000,6.656000000,63
10.880000000,6.656000000,65
10.880000000,6.656000000,68
17.536000000,5.120000000,48
17.536000000,5.120000000,72
17.536000000,5.120000000,63
17.536000000,5.120000000,67
22.656000000,6.400000000,46
22.656000000,6.400000000,70
22.656000000,6.400000000,63
22.656000000,6.400000000,67
