1.536000000,2.816000000,45
1.536000000,2.816000000,45
1.536000000,2.816000000,69
1.536000000,2.816000000,72
1.536000000,2.816000000,64
1.536000000,2.816000000,66
4.352000000,4.224000000,47
4.352000000,4.224000000,47
4.352000000,4.224000000,69
4.352000000,4.224000000,71
4.352000000,4.224000000,74
4.352000000,4.224000000,66
8.576000000,2.560000000,45
8.576000000,2.560000000,45
8.576000000,2.560000000,69
8.576000000,2.560000000,72
8.576000000,2.560000000,64
8.576000000,2.560000000,67
11.136000000,3.328000000,52
11.136000000,3.328000000,52
11.136000000,3.328000000,71
11.136000000,3.328000000,64
11.136000000,3.328000000,67
14.464000000,2.688000000,45
14.464000000,2.688000000,69
14.464000000,2.688000000,72
14.464000000,2.688000000,64
17.152000000,3.968000000,52
17.152000000,3.968000000,52
17.152000000,3.968000000,71
17.152000000,3.968000000,64
17.152000000,3.968000000,67
21.120000000,2.944000000,45
21.120000000,2.944000000,45
21.120000000,2.944000000,69
21.120000000,2.944000000,72
21.120000000,2.944000000,64
21.120000000,2.944000000,66
24.064000000,2.432000000,49
24.064000000,2.432000000,70
24.064000000,2.432000000,73
24.064000000,2.432000000,66
26.496000000,2.560000000,54
26.496000000,2.560000000,54
26.496000000,2.560000000,70
26.496000000,2.560000000,73
26.496000000,2.560000000,64
26.496000000,2.560000000,66
