0.128000000,5.632000000,51
0.128000000,5.632000000,51
0.128000000,5.632000000,70
0.128000000,5.632000000,73
0.128000000,5.632000000,63
0.128000000,5.632000000,66
5.760000000,3.328000000,47
5.760000000,3.328000000,47
5.760000000,3.328000000,70
5.760000000,3.328000000,71
5.760000000,3.328000000,63
5.760000000,3.328000000,66
9.088000000,3.840000000,49
9.088000000,3.840000000,49
9.088000000,3.840000000,70
9.088000000,3.840000000,73
9.088000000,3.840000000,65
9.088000000,3.840000000,68
12.928000000,5.376000000,47
12.928000000,5.376000000,47
12.928000000,5.376000000,70
12.928000000,5.376000000,71
12.928000000,5.376000000,63
12.928000000,5.376000000,66
18.304000000,3.072000000,51
18.304000000,3.072000000,70
18.304000000,3.072000000,63
18.304000000,3.072000000,66
21.376000000,3.456000000,49
21.376000000,3.456000000,73
21.376000000,3.456000000,65
21.376000000,3.456000000,68
24.832000000,4.224000000,51
24.832000000,4.224000000,51
24.832000000,4.224000000,70
24.832000000,4.224000000,73
24.832000000,4.224000000,63
24.832000000,4.224000000,66
