0.128000000,3.584000000,48
0.128000000,3.584000000,48
0.128000000,3.584000000,70
0.128000000,3.584000000,72
0.128000000,3.584000000,63
0.128000000,3.584000000,67
3.712000000,2.304000000,53
3.712000000,2.304000000,53
3.712000000,2.304000000,69
3.712000000,2.304000000,72
3.712000000,2.304000000,65
6.016000000,7.168000000,48
6.016000000,7.168000000,72
6.016000000,7.168000000,63
6.016000000,7.168000000,67
13.184000000,2.432000000,53
13.184000000,2.432000000,53
13.184000000,2.432000000,69
13.184000000,2.432000000,72
13.184000000,2.432000000,65
15.616000000,2.688000000,48
15.616000000,2.688000000,48
15.616000000,2.688000000,72
15.616000000,2.688000000,63
15.616000000,2.688000000,67
18.304000000,4.352000000,56
18.304000000,4.352000000,72
18.304000000,4.352000000,63
18.304000000,4.352000000,68
22.656000000,2.560000000,53
22.656000000,2.560000000,53
22.656000000,2.560000000,69
22.656000000,2.560000000,72
22.656000000,2.560000000,65
25.216000000,2.560000000,48
25.216000000,2.560000000,72
25.216000000,2.560000000,63
25.216000000,2.560000000,67
27.776000000,1.280000000,46
27.776000000,1.280000000,72
27.776000000,1.280000000,63
27.776000000,1.280000000,68
