0.128000000,2.304000000,48
0.128000000,2.304000000,48
0.128000000,2.304000000,71
0.128000000,2.304000000,72
0.128000000,2.304000000,64
0.128000000,2.304000000,67
2.432000000,1.664000000,50
2.432000000,1.664000000,69
2.432000000,1.664000000,74
2.432000000,1.664000000,66
4.096000000,2.304000000,48
4.096000000,2.304000000,48
4.096000000,2.304000000,72
4.096000000,2.304000000,64
4.096000000,2.304000000,67
6.400000000,2.432000000,52
6.400000000,2.432000000,52
6.400000000,2.432000000,71
6.400000000,2.432000000,64
6.400000000,2.432000000,67
8.832000000,3.328000000,48
8.832000000,3.328000000,48
8.832000000,3.328000000,69
8.832000000,3.328000000,72
8.832000000,3.328000000,64
8.832000000,3.328000000,67
12.160000000,1.536000000,52
12.160000000,1.536000000,52
12.160000000,1.536000000,71
12.160000000,1.536000000,64
12.160000000,1.536000000,67
13.696000000,1.664000000,50
13.696000000,1.664000000,69
13.696000000,1.664000000,74
13.696000000,1.664000000,66
15.360000000,2.304000000,48
15.360000000,2.304000000,48
15.360000000,2.304000000,72
15.360000000,2.304000000,64
15.360000000,2.304000000,67
17.664000000,7.296000000,52
17.664000000,7.296000000,71
17.664000000,7.296000000,64
17.664000000,7.296000000,67
24.960000000,1.664000000,50
24.960000000,1.664000000,69
24.960000000,1.664000000,74
24.960000000,1.664000000,66
26.624000000,2.432000000,48
26.624000000,2.432000000,48
26.624000000,2.432000000,72
26.624000000,2.432000000,64
26.624000000,2.432000000,67
