0.128000000,7.040000000,50
0.128000000,7.040000000,50
0.128000000,7.040000000,69
0.128000000,7.040000000,74
0.128000000,7.040000000,65
7.168000000,2.304000000,55
7.168000000,2.304000000,55
7.168000000,2.304000000,70
7.168000000,2.304000000,74
7.168000000,2.304000000,65
7.168000000,2.304000000,67
9.472000000,3.072000000,50
9.472000000,3.072000000,50
9.472000000,3.072000000,69
9.472000000,3.072000000,74
9.472000000,3.072000000,65
12.544000000,2.688000000,55
12.544000000,2.688000000,55
12.544000000,2.688000000,70
12.544000000,2.688000000,74
12.544000000,2.688000000,65
12.544000000,2.688000000,67
15.232000000,3.712000000,50
15.232000000,3.712000000,50
15.232000000,3.712000000,69
15.232000000,3.712000000,74
15.232000000,3.712000000,65
18.944000000,2.048000000,55
18.944000000,2.048000000,55
18.944000000,2.048000000,70
18.944000000,2.048000000,74
18.944000000,2.048000000,67
20.992000000,8.064000000,50
20.992000000,8.064000000,50
20.992000000,8.064000000,69
20.992000000,8.064000000,74
20.992000000,8.064000000,65
