0.512000000,2.816000000,49
0.512000000,2.816000000,73
0.512000000,2.816000000,65
0.512000000,2.816000000,68
3.328000000,3.200000000,45
3.328000000,3.200000000,45
3.328000000,3.200000000,69
3.328000000,3.200000000,72
3.328000000,3.200000000,63
6.528000000,2.816000000,49
6.528000000,2.816000000,73
6.528000000,2.816000000,65
6.528000000,2.816000000,68
9.344000000,3.072000000,45
9.344000000,3.072000000,45
9.344000000,3.072000000,69
9.344000000,3.072000000,72
9.344000000,3.072000000,63
12.416000000,2.944000000,49
12.416000000,2.944000000,49
12.416000000,2.944000000,72
12.416000000,2.944000000,73
12.416000000,2.944000000,65
12.416000000,2.944000000,68
15.360000000,2.944000000,45
15.360000000,2.944000000,69
15.360000000,2.944000000,72
15.360000000,2.944000000,63
15.360000000,2.944000000,65
18.304000000,2.944000000,49
18.304000000,2.944000000,73
18.304000000,2.944000000,65
18.304000000,2.944000000,68
21.248000000,2.816000000,45
21.248000000,2.816000000,69
21.248000000,2.816000000,72
21.248000000,2.816000000,63
21.248000000,2.816000000,65
24.064000000,3.200000000,49
24.064000000,3.200000000,49
24.064000000,3.200000000,72
24.064000000,3.200000000,73
24.064000000,3.200000000,65
24.064000000,3.200000000,68
27.264000000,1.792000000,48
27.264000000,1.792000000,72
27.264000000,1.792000000,63
27.264000000,1.792000000,66
27.264000000,1.792000000,68
