0.896000000,2.048000000,45
0.896000000,2.048000000,45
0.896000000,2.048000000,69
0.896000000,2.048000000,73
0.896000000,2.048000000,65
2.944000000,2.048000000,50
2.944000000,2.048000000,69
2.944000000,2.048000000,74
2.944000000,2.048000000,65
4.992000000,1.408000000,55
4.992000000,1.408000000,55
4.992000000,1.408000000,70
4.992000000,1.408000000,74
4.992000000,1.408000000,65
4.992000000,1.408000000,67
6.400000000,1.792000000,45
6.400000000,1.792000000,45
6.400000000,1.792000000,69
6.400000000,1.792000000,73
6.400000000,1.792000000,65
8.192000000,2.048000000,50
8.192000000,2.048000000,50
8.192000000,2.048000000,69
8.192000000,2.048000000,72
8.192000000,2.048000000,74
8.192000000,2.048000000,65
10.240000000,1.792000000,55
10.240000000,1.792000000,55
10.240000000,1.792000000,70
10.240000000,1.792000000,74
10.240000000,1.792000000,65
10.240000000,1.792000000,67
12.032000000,14.848000000,45
12.032000000,14.848000000,69
12.032000000,14.848000000,72
12.032000000,14.848000000,63
12.032000000,14.848000000,65
26.880000000,2.176000000,55
26.880000000,2.176000000,55
26.880000000,2.176000000,70
26.880000000,2.176000000,73
26.880000000,2.176000000,65
26.880000000,2.176000000,67
