0.128000000,2.944000000,55
0.128000000,2.944000000,55
0.128000000,2.944000000,71
0.128000000,2.944000000,74
0.128000000,2.944000000,66
0.128000000,2.944000000,67
3.072000000,2.688000000,55
3.072000000,2.688000000,55
3.072000000,2.688000000,70
3.072000000,2.688000000,74
3.072000000,2.688000000,65
3.072000000,2.688000000,67
5.760000000,3.712000000,50
5.760000000,3.712000000,50
5.760000000,3.712000000,69
5.760000000,3.712000000,73
5.760000000,3.712000000,74
5.760000000,3.712000000,66
9.472000000,3.456000000,55
9.472000000,3.456000000,55
9.472000000,3.456000000,71
9.472000000,3.456000000,74
9.472000000,3.456000000,66
9.472000000,3.456000000,67
12.928000000,2.688000000,55
12.928000000,2.688000000,55
12.928000000,2.688000000,70
12.928000000,2.688000000,74
12.928000000,2.688000000,65
12.928000000,2.688000000,67
15.616000000,3.712000000,50
15.616000000,3.712000000,50
15.616000000,3.712000000,69
15.616000000,3.712000000,73
15.616000000,3.712000000,74
15.616000000,3.712000000,66
19.328000000,3.328000000,55
19.328000000,3.328000000,55
19.328000000,3.328000000,71
19.328000000,3.328000000,74
19.328000000,3.328000000,66
19.328000000,3.328000000,67
22.656000000,2.688000000,55
22.656000000,2.688000000,55
22.656000000,2.688000000,70
22.656000000,2.688000000,74
22.656000000,2.688000000,65
22.656000000,2.688000000,67
25.344000000,3.712000000,50
25.344000000,3.712000000,50
25.344000000,3.712000000,69
25.344000000,3.712000000,73
25.344000000,3.712000000,74
25.344000000,3.712000000,66
