1.536000000,1.408000000,45
1.536000000,1.408000000,69
1.536000000,1.408000000,71
1.536000000,1.408000000,74
1.536000000,1.408000000,65
2.944000000,4.608000000,48
2.944000000,4.608000000,72
2.944000000,4.608000000,64
2.944000000,4.608000000,67
7.552000000,4.096000000,50
7.552000000,4.096000000,50
7.552000000,4.096000000,69
7.552000000,4.096000000,72
7.552000000,4.096000000,74
7.552000000,4.096000000,65
11.648000000,4.224000000,56
11.648000000,4.224000000,56
11.648000000,4.224000000,72
11.648000000,4.224000000,64
11.648000000,4.224000000,68
15.872000000,2.432000000,53
15.872000000,2.432000000,69
15.872000000,2.432000000,72
15.872000000,2.432000000,65
18.304000000,1.664000000,47
18.304000000,1.664000000,47
18.304000000,1.664000000,71
18.304000000,1.664000000,74
18.304000000,1.664000000,65
19.968000000,4.096000000,48
19.968000000,4.096000000,48
19.968000000,4.096000000,71
19.968000000,4.096000000,72
19.968000000,4.096000000,64
19.968000000,4.096000000,67
24.064000000,3.712000000,53
24.064000000,3.712000000,69
24.064000000,3.712000000,72
24.064000000,3.712000000,65
27.776000000,1.280000000,48
27.776000000,1.280000000,72
27.776000000,1.280000000,64
27.776000000,1.280000000,67
