5.632000000,3.584000000,52
5.632000000,3.584000000,52
5.632000000,3.584000000,71
5.632000000,3.584000000,63
5.632000000,3.584000000,64
5.632000000,3.584000000,68
9.216000000,2.560000000,47
9.216000000,2.560000000,47
9.216000000,2.560000000,70
9.216000000,2.560000000,71
9.216000000,2.560000000,63
9.216000000,2.560000000,66
11.776000000,3.328000000,52
11.776000000,3.328000000,52
11.776000000,3.328000000,71
11.776000000,3.328000000,73
11.776000000,3.328000000,64
11.776000000,3.328000000,68
15.104000000,2.432000000,51
15.104000000,2.432000000,51
15.104000000,2.432000000,70
15.104000000,2.432000000,73
15.104000000,2.432000000,63
15.104000000,2.432000000,66
17.536000000,3.584000000,52
17.536000000,3.584000000,52
17.536000000,3.584000000,71
17.536000000,3.584000000,63
17.536000000,3.584000000,64
17.536000000,3.584000000,68
21.120000000,2.560000000,47
21.120000000,2.560000000,47
21.120000000,2.560000000,70
21.120000000,2.560000000,71
21.120000000,2.560000000,63
21.120000000,2.560000000,66
23.680000000,3.200000000,52
23.680000000,3.200000000,52
23.680000000,3.200000000,71
23.680000000,3.200000000,73
23.680000000,3.200000000,64
23.680000000,3.200000000,68
26.880000000,2.176000000,51
26.880000000,2.176000000,51
26.880000000,2.176000000,70
26.880000000,2.176000000,73
26.880000000,2.176000000,63
26.880000000,2.176000000,66
