0.128000000,3.584000000,54
0.128000000,3.584000000,54
0.128000000,3.584000000,69
0.128000000,3.584000000,73
0.128000000,3.584000000,64
0.128000000,3.584000000,66
3.712000000,5.632000000,47
3.712000000,5.632000000,47
3.712000000,5.632000000,69
3.712000000,5.632000000,71
3.712000000,5.632000000,74
3.712000000,5.632000000,66
9.344000000,5.632000000,54
9.344000000,5.632000000,54
9.344000000,5.632000000,69
9.344000000,5.632000000,73
9.344000000,5.632000000,64
9.344000000,5.632000000,66
14.976000000,5.504000000,47
14.976000000,5.504000000,47
14.976000000,5.504000000,69
14.976000000,5.504000000,71
14.976000000,5.504000000,74
14.976000000,5.504000000,66
20.480000000,5.760000000,54
20.480000000,5.760000000,54
20.480000000,5.760000000,69
20.480000000,5.760000000,73
20.480000000,5.760000000,64
20.480000000,5.760000000,66
26.240000000,2.816000000,47
26.240000000,2.816000000,47
26.240000000,2.816000000,69
26.240000000,2.816000000,71
26.240000000,2.816000000,74
26.240000000,2.816000000,66
