0.896000000,1.664000000,55
0.896000000,1.664000000,55
0.896000000,1.664000000,71
0.896000000,1.664000000,74
0.896000000,1.664000000,66
0.896000000,1.664000000,67
2.560000000,1.024000000,47
2.560000000,1.024000000,47
2.560000000,1.024000000,69
2.560000000,1.024000000,71
2.560000000,1.024000000,63
2.560000000,1.024000000,66
3.584000000,6.400000000,52
3.584000000,6.400000000,71
3.584000000,6.400000000,64
3.584000000,6.400000000,67
9.984000000,1.024000000,51
9.984000000,1.024000000,71
9.984000000,1.024000000,63
9.984000000,1.024000000,66
11.008000000,4.864000000,52
11.008000000,4.864000000,52
11.008000000,4.864000000,71
11.008000000,4.864000000,74
11.008000000,4.864000000,64
11.008000000,4.864000000,67
15.872000000,1.536000000,55
15.872000000,1.536000000,55
15.872000000,1.536000000,71
15.872000000,1.536000000,74
15.872000000,1.536000000,66
15.872000000,1.536000000,67
17.408000000,0.896000000,47
17.408000000,0.896000000,47
17.408000000,0.896000000,69
17.408000000,0.896000000,71
17.408000000,0.896000000,63
17.408000000,0.896000000,66
18.304000000,6.528000000,52
18.304000000,6.528000000,71
18.304000000,6.528000000,64
18.304000000,6.528000000,67
24.832000000,1.024000000,51
24.832000000,1.024000000,71
24.832000000,1.024000000,63
24.832000000,1.024000000,66
25.856000000,3.200000000,52
25.856000000,3.200000000,52
25.856000000,3.200000000,71
25.856000000,3.200000000,74
25.856000000,3.200000000,64
25.856000000,3.200000000,67
