0.128000000,4.352000000,46
0.128000000,4.352000000,46
0.128000000,4.352000000,70
0.128000000,4.352000000,74
0.128000000,4.352000000,65
0.128000000,4.352000000,68
4.480000000,3.200000000,55
4.480000000,3.200000000,55
4.480000000,3.200000000,70
4.480000000,3.200000000,74
4.480000000,3.200000000,65
4.480000000,3.200000000,67
7.680000000,3.072000000,54
7.680000000,3.072000000,54
7.680000000,3.072000000,70
7.680000000,3.072000000,74
7.680000000,3.072000000,66
10.752000000,3.072000000,53
10.752000000,3.072000000,53
10.752000000,3.072000000,72
10.752000000,3.072000000,63
10.752000000,3.072000000,65
10.752000000,3.072000000,68
13.824000000,2.688000000,46
13.824000000,2.688000000,46
13.824000000,2.688000000,70
13.824000000,2.688000000,74
13.824000000,2.688000000,65
13.824000000,2.688000000,68
16.512000000,3.200000000,55
16.512000000,3.200000000,55
16.512000000,3.200000000,70
16.512000000,3.200000000,74
16.512000000,3.200000000,65
16.512000000,3.200000000,67
19.712000000,2.944000000,54
19.712000000,2.944000000,54
19.712000000,2.944000000,70
19.712000000,2.944000000,73
19.712000000,2.944000000,64
19.712000000,2.944000000,66
22.656000000,3.072000000,53
22.656000000,3.072000000,53
22.656000000,3.072000000,72
22.656000000,3.072000000,63
22.656000000,3.072000000,65
22.656000000,3.072000000,68
25.728000000,2.304000000,46
25.728000000,2.304000000,46
25.728000000,2.304000000,70
25.728000000,2.304000000,74
25.728000000,2.304000000,65
28.032000000,1.024000000,51
28.032000000,1.024000000,51
28.032000000,1.024000000,70
28.032000000,1.024000000,74
28.032000000,1.024000000,63
28.032000000,1.024000000,67
