0.128000000,2.432000000,46
0.128000000,2.432000000,46
0.128000000,2.432000000,69
0.128000000,2.432000000,70
0.128000000,2.432000000,74
0.128000000,2.432000000,65
2.560000000,3.840000000,53
2.560000000,3.840000000,53
2.560000000,3.840000000,69
2.560000000,3.840000000,72
2.560000000,3.840000000,64
2.560000000,3.840000000,65
6.400000000,3.200000000,46
6.400000000,3.200000000,46
6.400000000,3.200000000,69
6.400000000,3.200000000,70
6.400000000,3.200000000,74
6.400000000,3.200000000,65
9.600000000,3.328000000,53
9.600000000,3.328000000,53
9.600000000,3.328000000,69
9.600000000,3.328000000,72
9.600000000,3.328000000,64
9.600000000,3.328000000,65
12.928000000,3.456000000,46
12.928000000,3.456000000,46
12.928000000,3.456000000,69
12.928000000,3.456000000,70
12.928000000,3.456000000,74
12.928000000,3.456000000,65
16.384000000,3.456000000,53
16.384000000,3.456000000,69
16.384000000,3.456000000,72
16.384000000,3.456000000,65
19.840000000,3.456000000,46
19.840000000,3.456000000,46
19.840000000,3.456000000,69
19.840000000,3.456000000,70
19.840000000,3.456000000,74
19.840000000,3.456000000,65
23.296000000,3.456000000,53
23.296000000,3.456000000,69
23.296000000,3.456000000,72
23.296000000,3.456000000,65
26.752000000,2.304000000,46
26.752000000,2.304000000,46
26.752000000,2.304000000,69
26.752000000,2.304000000,70
26.752000000,2.304000000,74
26.752000000,2.304000000,65
