0.128000000,2.688000000,48
0.128000000,2.688000000,48
0.128000000,2.688000000,70
0.128000000,2.688000000,72
0.128000000,2.688000000,63
0.128000000,2.688000000,67
2.816000000,5.248000000,50
2.816000000,5.248000000,69
2.816000000,5.248000000,74
2.816000000,5.248000000,65
8.064000000,1.664000000,56
8.064000000,1.664000000,56
8.064000000,1.664000000,71
8.064000000,1.664000000,74
8.064000000,1.664000000,68
9.728000000,5.632000000,48
9.728000000,5.632000000,48
9.728000000,5.632000000,70
9.728000000,5.632000000,72
9.728000000,5.632000000,63
9.728000000,5.632000000,67
15.360000000,4.864000000,46
15.360000000,4.864000000,46
15.360000000,4.864000000,69
15.360000000,4.864000000,70
15.360000000,4.864000000,74
15.360000000,4.864000000,65
20.224000000,1.920000000,50
20.224000000,1.920000000,50
20.224000000,1.920000000,74
20.224000000,1.920000000,65
20.224000000,1.920000000,68
22.144000000,4.736000000,48
22.144000000,4.736000000,48
22.144000000,4.736000000,70
22.144000000,4.736000000,72
22.144000000,4.736000000,63
22.144000000,4.736000000,67
