3.072000000,2.432000000,46
3.072000000,2.432000000,46
3.072000000,2.432000000,69
3.072000000,2.432000000,70
3.072000000,2.432000000,74
3.072000000,2.432000000,65
5.504000000,4.352000000,50
5.504000000,4.352000000,50
5.504000000,4.352000000,69
5.504000000,4.352000000,72
5.504000000,4.352000000,74
5.504000000,4.352000000,65
9.856000000,1.792000000,53
9.856000000,1.792000000,53
9.856000000,1.792000000,69
9.856000000,1.792000000,72
9.856000000,1.792000000,64
9.856000000,1.792000000,65
11.648000000,0.896000000,47
11.648000000,0.896000000,69
11.648000000,0.896000000,73
11.648000000,0.896000000,64
12.544000000,2.176000000,46
12.544000000,2.176000000,46
12.544000000,2.176000000,69
12.544000000,2.176000000,70
12.544000000,2.176000000,74
12.544000000,2.176000000,65
14.720000000,1.152000000,45
14.720000000,1.152000000,45
14.720000000,1.152000000,69
14.720000000,1.152000000,72
14.720000000,1.152000000,64
14.720000000,1.152000000,67
15.872000000,2.176000000,50
15.872000000,2.176000000,50
15.872000000,2.176000000,69
15.872000000,2.176000000,72
15.872000000,2.176000000,74
15.872000000,2.176000000,65
18.048000000,0.896000000,53
18.048000000,0.896000000,70
18.048000000,0.896000000,63
18.048000000,0.896000000,67
18.944000000,4.736000000,51
18.944000000,4.736000000,73
18.944000000,4.736000000,65
18.944000000,4.736000000,68
23.680000000,2.816000000,46
23.680000000,2.816000000,46
23.680000000,2.816000000,69
23.680000000,2.816000000,70
23.680000000,2.816000000,74
23.680000000,2.816000000,65
26.496000000,2.560000000,50
26.496000000,2.560000000,50
26.496000000,2.560000000,69
26.496000000,2.560000000,72
26.496000000,2.560000000,74
26.496000000,2.560000000,65
