0.128000000,1.408000000,53
0.128000000,1.408000000,72
0.128000000,1.408000000,65
0.128000000,1.408000000,68
1.536000000,1.408000000,51
1.536000000,1.408000000,70
1.536000000,1.408000000,63
1.536000000,1.408000000,67
2.944000000,2.560000000,49
2.944000000,2.560000000,49
2.944000000,2.560000000,72
2.944000000,2.560000000,73
2.944000000,2.560000000,65
2.944000000,2.560000000,68
5.504000000,1.024000000,51
5.504000000,1.024000000,70
5.504000000,1.024000000,63
5.504000000,1.024000000,67
6.528000000,1.408000000,53
6.528000000,1.408000000,72
6.528000000,1.408000000,65
6.528000000,1.408000000,68
7.936000000,1.408000000,51
7.936000000,1.408000000,70
7.936000000,1.408000000,63
7.936000000,1.408000000,67
9.344000000,2.560000000,49
9.344000000,2.560000000,49
9.344000000,2.560000000,72
9.344000000,2.560000000,73
9.344000000,2.560000000,65
9.344000000,2.560000000,68
11.904000000,1.024000000,51
11.904000000,1.024000000,70
11.904000000,1.024000000,63
11.904000000,1.024000000,67
12.928000000,1.536000000,53
12.928000000,1.536000000,53
12.928000000,1.536000000,72
12.928000000,1.536000000,65
12.928000000,1.536000000,68
14.464000000,1.280000000,51
14.464000000,1.280000000,70
14.464000000,1.280000000,63
14.464000000,1.280000000,67
15.744000000,2.432000000,49
15.744000000,2.432000000,73
15.744000000,2.432000000,65
15.744000000,2.432000000,68
18.176000000,1.408000000,56
18.176000000,1.408000000,56
18.176000000,1.408000000,72
18.176000000,1.408000000,63
18.176000000,1.408000000,67
18.176000000,1.408000000,68
19.584000000,1.408000000,53
19.584000000,1.408000000,53
19.584000000,1.408000000,72
19.584000000,1.408000000,65
19.584000000,1.408000000,68
20.992000000,1.280000000,51
20.992000000,1.280000000,51
20.992000000,1.280000000,70
20.992000000,1.280000000,63
20.992000000,1.280000000,67
22.272000000,2.816000000,49
22.272000000,2.816000000,73
22.272000000,2.816000000,65
22.272000000,2.816000000,68
25.088000000,0.896000000,51
25.088000000,0.896000000,70
25.088000000,0.896000000,63
25.088000000,0.896000000,67
25.984000000,3.072000000,53
25.984000000,3.072000000,53
25.984000000,3.072000000,72
25.984000000,3.072000000,63
25.984000000,3.072000000,65
25.984000000,3.072000000,68
