0.128000000,3.456000000,50
0.128000000,3.456000000,50
0.128000000,3.456000000,69
0.128000000,3.456000000,72
0.128000000,3.456000000,74
0.128000000,3.456000000,65
3.584000000,2.048000000,53
3.584000000,2.048000000,53
3.584000000,2.048000000,69
3.584000000,2.048000000,72
3.584000000,2.048000000,64
3.584000000,2.048000000,65
5.632000000,0.896000000,49
5.632000000,0.896000000,69
5.632000000,0.896000000,73
5.632000000,0.896000000,63
5.632000000,0.896000000,66
6.528000000,2.048000000,46
6.528000000,2.048000000,46
6.528000000,2.048000000,69
6.528000000,2.048000000,70
6.528000000,2.048000000,74
6.528000000,2.048000000,65
8.576000000,6.016000000,53
8.576000000,6.016000000,69
8.576000000,6.016000000,72
8.576000000,6.016000000,65
14.592000000,0.896000000,49
14.592000000,0.896000000,69
14.592000000,0.896000000,73
14.592000000,0.896000000,63
14.592000000,0.896000000,66
15.488000000,2.048000000,46
15.488000000,2.048000000,46
15.488000000,2.048000000,69
15.488000000,2.048000000,70
15.488000000,2.048000000,74
15.488000000,2.048000000,65
17.536000000,3.968000000,50
17.536000000,3.968000000,50
17.536000000,3.968000000,69
17.536000000,3.968000000,72
17.536000000,3.968000000,74
17.536000000,3.968000000,65
21.504000000,1.536000000,53
21.504000000,1.536000000,53
21.504000000,1.536000000,69
21.504000000,1.536000000,72
21.504000000,1.536000000,64
21.504000000,1.536000000,65
23.040000000,1.664000000,45
23.040000000,1.664000000,69
23.040000000,1.664000000,73
23.040000000,1.664000000,64
24.704000000,1.792000000,46
24.704000000,1.792000000,46
24.704000000,1.792000000,69
24.704000000,1.792000000,70
24.704000000,1.792000000,74
24.704000000,1.792000000,65
26.496000000,2.560000000,50
26.496000000,2.560000000,50
26.496000000,2.560000000,69
26.496000000,2.560000000,72
26.496000000,2.560000000,74
26.496000000,2.560000000,65
