0.128000000,1.920000000,53
0.128000000,1.920000000,53
0.128000000,1.920000000,72
0.128000000,1.920000000,63
0.128000000,1.920000000,65
0.128000000,1.920000000,68
2.048000000,1.664000000,46
2.048000000,1.664000000,46
2.048000000,1.664000000,70
2.048000000,1.664000000,73
2.048000000,1.664000000,65
2.048000000,1.664000000,68
3.712000000,3.840000000,53
3.712000000,3.840000000,53
3.712000000,3.840000000,72
3.712000000,3.840000000,63
3.712000000,3.840000000,65
3.712000000,3.840000000,68
7.552000000,1.792000000,46
7.552000000,1.792000000,46
7.552000000,1.792000000,70
7.552000000,1.792000000,73
7.552000000,1.792000000,65
7.552000000,1.792000000,68
9.344000000,2.944000000,53
9.344000000,2.944000000,53
9.344000000,2.944000000,72
9.344000000,2.944000000,63
9.344000000,2.944000000,65
9.344000000,2.944000000,68
12.288000000,1.792000000,54
12.288000000,1.792000000,54
12.288000000,1.792000000,70
12.288000000,1.792000000,73
12.288000000,1.792000000,65
12.288000000,1.792000000,66
14.080000000,4.352000000,49
14.080000000,4.352000000,73
14.080000000,4.352000000,65
14.080000000,4.352000000,68
18.432000000,2.944000000,51
18.432000000,2.944000000,51
18.432000000,2.944000000,70
18.432000000,2.944000000,73
18.432000000,2.944000000,63
18.432000000,2.944000000,66
21.376000000,7.680000000,46
21.376000000,7.680000000,46
21.376000000,7.680000000,70
21.376000000,7.680000000,73
21.376000000,7.680000000,65
21.376000000,7.680000000,68
