0.128000000,3.072000000,49
0.128000000,3.072000000,49
0.128000000,3.072000000,72
0.128000000,3.072000000,73
0.128000000,3.072000000,65
0.128000000,3.072000000,68
3.200000000,2.304000000,48
3.200000000,2.304000000,48
3.200000000,2.304000000,70
3.200000000,2.304000000,72
3.200000000,2.304000000,63
3.200000000,2.304000000,66
5.504000000,2.432000000,51
5.504000000,2.432000000,51
5.504000000,2.432000000,70
5.504000000,2.432000000,73
5.504000000,2.432000000,63
5.504000000,2.432000000,67
7.936000000,8.832000000,56
7.936000000,8.832000000,56
7.936000000,8.832000000,72
7.936000000,8.832000000,63
7.936000000,8.832000000,65
7.936000000,8.832000000,68
16.768000000,2.432000000,51
16.768000000,2.432000000,51
16.768000000,2.432000000,70
16.768000000,2.432000000,73
16.768000000,2.432000000,63
16.768000000,2.432000000,67
19.200000000,8.832000000,56
19.200000000,8.832000000,56
19.200000000,8.832000000,72
19.200000000,8.832000000,63
19.200000000,8.832000000,65
19.200000000,8.832000000,68
28.032000000,1.024000000,51
28.032000000,1.024000000,51
28.032000000,1.024000000,70
28.032000000,1.024000000,73
28.032000000,1.024000000,63
28.032000000,1.024000000,67
