0.128000000,1.152000000,54
0.128000000,1.152000000,54
0.128000000,1.152000000,70
0.128000000,1.152000000,73
0.128000000,1.152000000,65
0.128000000,1.152000000,66
1.280000000,3.072000000,51
1.280000000,3.072000000,70
1.280000000,3.072000000,63
1.280000000,3.072000000,66
4.352000000,3.200000000,47
4.352000000,3.200000000,47
4.352000000,3.200000000,71
4.352000000,3.200000000,63
4.352000000,3.200000000,66
7.552000000,1.408000000,54
7.552000000,1.408000000,69
7.552000000,1.408000000,73
7.552000000,1.408000000,66
8.960000000,1.408000000,47
8.960000000,1.408000000,47
8.960000000,1.408000000,71
8.960000000,1.408000000,63
8.960000000,1.408000000,66
8.960000000,1.408000000,68
10.368000000,3.200000000,54
10.368000000,3.200000000,54
10.368000000,3.200000000,70
10.368000000,3.200000000,73
10.368000000,3.200000000,65
10.368000000,3.200000000,66
13.568000000,3.072000000,51
13.568000000,3.072000000,70
13.568000000,3.072000000,63
13.568000000,3.072000000,66
16.640000000,3.200000000,47
16.640000000,3.200000000,71
16.640000000,3.200000000,63
16.640000000,3.200000000,66
19.840000000,1.536000000,54
19.840000000,1.536000000,70
19.840000000,1.536000000,73
19.840000000,1.536000000,66
21.376000000,1.280000000,47
21.376000000,1.280000000,47
21.376000000,1.280000000,71
21.376000000,1.280000000,63
21.376000000,1.280000000,66
21.376000000,1.280000000,68
22.656000000,3.200000000,54
22.656000000,3.200000000,54
22.656000000,3.200000000,70
22.656000000,3.200000000,73
22.656000000,3.200000000,65
22.656000000,3.200000000,66
25.856000000,3.200000000,51
25.856000000,3.200000000,70
25.856000000,3.200000000,63
25.856000000,3.200000000,66
