0.128000000,3.328000000,45
0.128000000,3.328000000,69
0.128000000,3.328000000,72
0.128000000,3.328000000,64
3.456000000,4.096000000,50
3.456000000,4.096000000,69
3.456000000,4.096000000,74
3.456000000,4.096000000,65
7.552000000,4.480000000,45
7.552000000,4.480000000,69
7.552000000,4.480000000,72
7.552000000,4.480000000,64
12.032000000,1.536000000,50
12.032000000,1.536000000,69
12.032000000,1.536000000,74
12.032000000,1.536000000,65
13.568000000,5.120000000,52
13.568000000,5.120000000,71
13.568000000,5.120000000,64
13.568000000,5.120000000,67
18.688000000,1.792000000,45
18.688000000,1.792000000,69
18.688000000,1.792000000,72
18.688000000,1.792000000,64
20.480000000,4.096000000,50
20.480000000,4.096000000,69
20.480000000,4.096000000,74
20.480000000,4.096000000,65
24.576000000,4.480000000,45
24.576000000,4.480000000,69
24.576000000,4.480000000,72
24.576000000,4.480000000,64
