12.032000000,1.280000000,56
12.032000000,1.280000000,56
12.032000000,1.280000000,71
12.032000000,1.280000000,74
12.032000000,1.280000000,66
12.032000000,1.280000000,68
13.312000000,9.216000000,46
13.312000000,9.216000000,46
13.312000000,9.216000000,70
13.312000000,9.216000000,73
13.312000000,9.216000000,65
13.312000000,9.216000000,68
22.528000000,2.176000000,47
22.528000000,2.176000000,47
22.528000000,2.176000000,70
22.528000000,2.176000000,71
22.528000000,2.176000000,63
22.528000000,2.176000000,66
24.704000000,1.792000000,55
24.704000000,1.792000000,55
24.704000000,1.792000000,70
24.704000000,1.792000000,74
24.704000000,1.792000000,64
24.704000000,1.792000000,67
26.496000000,2.560000000,52
26.496000000,2.560000000,71
26.496000000,2.560000000,64
26.496000000,2.560000000,68
