0.256000000,6.144000000,45
0.256000000,6.144000000,45
0.256000000,6.144000000,69
0.256000000,6.144000000,73
0.256000000,6.144000000,64
0.256000000,6.144000000,68
6.400000000,5.504000000,56
6.400000000,5.504000000,71
6.400000000,5.504000000,64
6.400000000,5.504000000,68
11.904000000,6.272000000,45
11.904000000,6.272000000,45
11.904000000,6.272000000,69
11.904000000,6.272000000,73
11.904000000,6.272000000,64
11.904000000,6.272000000,68
18.176000000,6.144000000,56
18.176000000,6.144000000,56
18.176000000,6.144000000,71
18.176000000,6.144000000,63
18.176000000,6.144000000,66
18.176000000,6.144000000,68
24.320000000,4.736000000,54
24.320000000,4.736000000,54
24.320000000,4.736000000,69
24.320000000,4.736000000,73
24.320000000,4.736000000,66
