0.128000000,1.792000000,53
0.128000000,1.792000000,53
0.128000000,1.792000000,72
0.128000000,1.792000000,63
0.128000000,1.792000000,65
0.128000000,1.792000000,68
1.920000000,2.560000000,51
1.920000000,2.560000000,51
1.920000000,2.560000000,70
1.920000000,2.560000000,74
1.920000000,2.560000000,63
1.920000000,2.560000000,67
4.480000000,3.200000000,53
4.480000000,3.200000000,53
4.480000000,3.200000000,72
4.480000000,3.200000000,63
4.480000000,3.200000000,65
4.480000000,3.200000000,68
7.680000000,2.432000000,55
7.680000000,2.432000000,70
7.680000000,2.432000000,74
7.680000000,2.432000000,67
10.112000000,3.712000000,53
10.112000000,3.712000000,53
10.112000000,3.712000000,72
10.112000000,3.712000000,63
10.112000000,3.712000000,65
10.112000000,3.712000000,68
13.824000000,3.072000000,51
13.824000000,3.072000000,51
13.824000000,3.072000000,70
13.824000000,3.072000000,74
13.824000000,3.072000000,63
13.824000000,3.072000000,67
16.896000000,2.176000000,53
16.896000000,2.176000000,53
16.896000000,2.176000000,72
16.896000000,2.176000000,63
16.896000000,2.176000000,65
16.896000000,2.176000000,68
19.072000000,3.840000000,51
19.072000000,3.840000000,51
19.072000000,3.840000000,70
19.072000000,3.840000000,72
19.072000000,3.840000000,63
19.072000000,3.840000000,67
22.912000000,2.944000000,53
22.912000000,2.944000000,53
22.912000000,2.944000000,72
22.912000000,2.944000000,63
22.912000000,2.944000000,65
22.912000000,2.944000000,68
25.856000000,3.200000000,51
25.856000000,3.200000000,51
25.856000000,3.200000000,70
25.856000000,3.200000000,74
25.856000000,3.200000000,63
25.856000000,3.200000000,67
