0.128000000,11.136000000,53
0.128000000,11.136000000,53
0.128000000,11.136000000,72
0.128000000,11.136000000,63
0.128000000,11.136000000,65
0.128000000,11.136000000,68
11.264000000,2.432000000,51
11.264000000,2.432000000,51
11.264000000,2.432000000,70
11.264000000,2.432000000,73
11.264000000,2.432000000,63
11.264000000,2.432000000,66
13.696000000,15.360000000,53
13.696000000,15.360000000,53
13.696000000,15.360000000,72
13.696000000,15.360000000,63
13.696000000,15.360000000,65
13.696000000,15.360000000,68
