0.128000000,6.272000000,50
0.128000000,6.272000000,50
0.128000000,6.272000000,69
0.128000000,6.272000000,73
0.128000000,6.272000000,74
0.128000000,6.272000000,66
6.400000000,2.432000000,52
6.400000000,2.432000000,70
6.400000000,2.432000000,72
6.400000000,2.432000000,64
6.400000000,2.432000000,67
8.832000000,3.328000000,45
8.832000000,3.328000000,45
8.832000000,3.328000000,69
8.832000000,3.328000000,73
8.832000000,3.328000000,64
8.832000000,3.328000000,67
12.160000000,5.888000000,50
12.160000000,5.888000000,50
12.160000000,5.888000000,69
12.160000000,5.888000000,73
12.160000000,5.888000000,74
12.160000000,5.888000000,66
18.048000000,6.144000000,45
18.048000000,6.144000000,45
18.048000000,6.144000000,69
18.048000000,6.144000000,73
18.048000000,6.144000000,64
18.048000000,6.144000000,67
24.192000000,4.864000000,50
24.192000000,4.864000000,50
24.192000000,4.864000000,69
24.192000000,4.864000000,73
24.192000000,4.864000000,74
24.192000000,4.864000000,66
