0.128000000,8.320000000,51
0.128000000,8.320000000,51
0.128000000,8.320000000,70
0.128000000,8.320000000,74
0.128000000,8.320000000,63
0.128000000,8.320000000,67
8.448000000,5.888000000,46
8.448000000,5.888000000,46
8.448000000,5.888000000,70
8.448000000,5.888000000,74
8.448000000,5.888000000,65
8.448000000,5.888000000,67
14.336000000,5.120000000,55
14.336000000,5.120000000,70
14.336000000,5.120000000,63
14.336000000,5.120000000,67
19.456000000,9.600000000,55
19.456000000,9.600000000,70
19.456000000,9.600000000,74
19.456000000,9.600000000,67
