0.512000000,1.664000000,53
0.512000000,1.664000000,53
0.512000000,1.664000000,69
0.512000000,1.664000000,72
0.512000000,1.664000000,74
0.512000000,1.664000000,65
2.176000000,1.664000000,53
2.176000000,1.664000000,53
2.176000000,1.664000000,69
2.176000000,1.664000000,73
2.176000000,1.664000000,65
3.840000000,3.584000000,46
3.840000000,3.584000000,46
3.840000000,3.584000000,70
3.840000000,3.584000000,73
3.840000000,3.584000000,65
3.840000000,3.584000000,68
7.424000000,2.688000000,52
7.424000000,2.688000000,69
7.424000000,2.688000000,72
7.424000000,2.688000000,64
7.424000000,2.688000000,66
10.112000000,1.024000000,51
10.112000000,1.024000000,73
10.112000000,1.024000000,65
10.112000000,1.024000000,68
11.136000000,1.792000000,48
11.136000000,1.792000000,48
11.136000000,1.792000000,70
11.136000000,1.792000000,72
11.136000000,1.792000000,63
11.136000000,1.792000000,67
12.928000000,1.664000000,49
12.928000000,1.664000000,49
12.928000000,1.664000000,70
12.928000000,1.664000000,73
12.928000000,1.664000000,65
12.928000000,1.664000000,68
14.592000000,1.792000000,48
14.592000000,1.792000000,48
14.592000000,1.792000000,72
14.592000000,1.792000000,64
14.592000000,1.792000000,68
16.384000000,1.792000000,53
16.384000000,1.792000000,53
16.384000000,1.792000000,72
16.384000000,1.792000000,63
16.384000000,1.792000000,65
16.384000000,1.792000000,68
18.176000000,3.584000000,46
18.176000000,3.584000000,46
18.176000000,3.584000000,70
18.176000000,3.584000000,74
18.176000000,3.584000000,65
18.176000000,3.584000000,68
21.760000000,3.456000000,51
21.760000000,3.456000000,73
21.760000000,3.456000000,65
21.760000000,3.456000000,68
25.216000000,1.536000000,56
25.216000000,1.536000000,56
25.216000000,1.536000000,72
25.216000000,1.536000000,63
25.216000000,1.536000000,68
26.752000000,0.768000000,54
26.752000000,0.768000000,54
26.752000000,0.768000000,70
26.752000000,0.768000000,73
26.752000000,0.768000000,63
26.752000000,0.768000000,66
27.520000000,1.536000000,46
27.520000000,1.536000000,72
27.520000000,1.536000000,63
27.520000000,1.536000000,68
