0.128000000,1.152000000,53
0.128000000,1.152000000,69
0.128000000,1.152000000,72
0.128000000,1.152000000,65
1.280000000,3.200000000,46
1.280000000,3.200000000,70
1.280000000,3.200000000,74
1.280000000,3.200000000,65
4.480000000,2.048000000,48
4.480000000,2.048000000,48
4.480000000,2.048000000,70
4.480000000,2.048000000,72
4.480000000,2.048000000,64
4.480000000,2.048000000,67
6.528000000,3.456000000,49
6.528000000,3.456000000,49
6.528000000,3.456000000,72
6.528000000,3.456000000,73
6.528000000,3.456000000,65
6.528000000,3.456000000,68
9.984000000,3.072000000,55
9.984000000,3.072000000,55
9.984000000,3.072000000,70
9.984000000,3.072000000,74
9.984000000,3.072000000,65
9.984000000,3.072000000,67
13.056000000,16.000000000,50
13.056000000,16.000000000,50
13.056000000,16.000000000,69
13.056000000,16.000000000,72
13.056000000,16.000000000,74
13.056000000,16.000000000,65
