0.128000000,8.192000000,52
0.128000000,8.192000000,52
0.128000000,8.192000000,71
0.128000000,8.192000000,74
0.128000000,8.192000000,64
0.128000000,8.192000000,67
8.320000000,2.816000000,55
8.320000000,2.816000000,71
8.320000000,2.816000000,74
8.320000000,2.816000000,67
11.136000000,2.816000000,48
11.136000000,2.816000000,48
11.136000000,2.816000000,71
11.136000000,2.816000000,72
11.136000000,2.816000000,64
11.136000000,2.816000000,67
13.952000000,2.560000000,48
13.952000000,2.560000000,48
13.952000000,2.560000000,69
13.952000000,2.560000000,72
13.952000000,2.560000000,64
13.952000000,2.560000000,67
16.512000000,2.432000000,52
16.512000000,2.432000000,52
16.512000000,2.432000000,71
16.512000000,2.432000000,74
16.512000000,2.432000000,64
16.512000000,2.432000000,67
18.944000000,2.944000000,55
18.944000000,2.944000000,71
18.944000000,2.944000000,74
18.944000000,2.944000000,67
21.888000000,5.120000000,48
21.888000000,5.120000000,48
21.888000000,5.120000000,71
21.888000000,5.120000000,72
21.888000000,5.120000000,64
21.888000000,5.120000000,67
27.008000000,2.048000000,55
27.008000000,2.048000000,55
27.008000000,2.048000000,71
27.008000000,2.048000000,74
27.008000000,2.048000000,64
27.008000000,2.048000000,67
