0.128000000,1.536000000,55
0.128000000,1.536000000,55
0.128000000,1.536000000,71
0.128000000,1.536000000,74
0.128000000,1.536000000,66
0.128000000,1.536000000,67
1.664000000,1.792000000,53
1.664000000,1.792000000,70
1.664000000,1.792000000,74
1.664000000,1.792000000,65
3.456000000,1.152000000,52
3.456000000,1.152000000,52
3.456000000,1.152000000,71
3.456000000,1.152000000,73
3.456000000,1.152000000,64
3.456000000,1.152000000,67
4.608000000,1.280000000,48
4.608000000,1.280000000,48
4.608000000,1.280000000,72
4.608000000,1.280000000,63
4.608000000,1.280000000,67
5.888000000,2.304000000,55
5.888000000,2.304000000,55
5.888000000,2.304000000,71
5.888000000,2.304000000,74
5.888000000,2.304000000,66
5.888000000,2.304000000,67
8.192000000,1.664000000,53
8.192000000,1.664000000,70
8.192000000,1.664000000,74
8.192000000,1.664000000,65
9.856000000,1.408000000,52
9.856000000,1.408000000,52
9.856000000,1.408000000,71
9.856000000,1.408000000,73
9.856000000,1.408000000,64
9.856000000,1.408000000,67
11.264000000,1.024000000,48
11.264000000,1.024000000,48
11.264000000,1.024000000,72
11.264000000,1.024000000,63
11.264000000,1.024000000,67
12.288000000,2.432000000,55
12.288000000,2.432000000,55
12.288000000,2.432000000,71
12.288000000,2.432000000,74
12.288000000,2.432000000,66
12.288000000,2.432000000,67
14.720000000,1.792000000,53
14.720000000,1.792000000,70
14.720000000,1.792000000,74
14.720000000,1.792000000,65
16.512000000,1.408000000,52
16.512000000,1.408000000,52
16.512000000,1.408000000,71
16.512000000,1.408000000,73
16.512000000,1.408000000,64
16.512000000,1.408000000,67
17.920000000,4.992000000,55
17.920000000,4.992000000,55
17.920000000,4.992000000,70
17.920000000,4.992000000,74
17.920000000,4.992000000,65
17.920000000,4.992000000,67
22.912000000,1.408000000,52
22.912000000,1.408000000,52
22.912000000,1.408000000,71
22.912000000,1.408000000,73
22.912000000,1.408000000,64
22.912000000,1.408000000,67
24.320000000,3.456000000,55
24.320000000,3.456000000,55
24.320000000,3.456000000,71
24.320000000,3.456000000,74
24.320000000,3.456000000,66
24.320000000,3.456000000,67
27.776000000,1.280000000,53
27.776000000,1.280000000,70
27.776000000,1.280000000,74
27.776000000,1.280000000,65
