0.128000000,3.968000000,45
0.128000000,3.968000000,45
0.128000000,3.968000000,69
0.128000000,3.968000000,73
0.128000000,3.968000000,64
0.128000000,3.968000000,68
4.096000000,2.560000000,47
4.096000000,2.560000000,47
4.096000000,2.560000000,69
4.096000000,2.560000000,71
4.096000000,2.560000000,74
4.096000000,2.560000000,66
6.656000000,1.920000000,49
6.656000000,1.920000000,73
6.656000000,1.920000000,64
6.656000000,1.920000000,68
8.576000000,4.352000000,45
8.576000000,4.352000000,69
8.576000000,4.352000000,73
8.576000000,4.352000000,64
12.928000000,2.432000000,50
12.928000000,2.432000000,50
12.928000000,2.432000000,69
12.928000000,2.432000000,73
12.928000000,2.432000000,74
12.928000000,2.432000000,66
15.360000000,7.040000000,45
15.360000000,7.040000000,45
15.360000000,7.040000000,69
15.360000000,7.040000000,73
15.360000000,7.040000000,64
15.360000000,7.040000000,68
22.400000000,2.560000000,47
22.400000000,2.560000000,47
22.400000000,2.560000000,69
22.400000000,2.560000000,71
22.400000000,2.560000000,74
22.400000000,2.560000000,66
24.960000000,4.096000000,45
24.960000000,4.096000000,45
24.960000000,4.096000000,69
24.960000000,4.096000000,73
24.960000000,4.096000000,64
24.960000000,4.096000000,68
