0.128000000,1.152000000,45
0.128000000,1.152000000,45
0.128000000,1.152000000,69
0.128000000,1.152000000,73
0.128000000,1.152000000,64
0.128000000,1.152000000,68
1.280000000,1.408000000,50
1.280000000,1.408000000,50
1.280000000,1.408000000,69
1.280000000,1.408000000,73
1.280000000,1.408000000,74
1.280000000,1.408000000,66
2.688000000,3.584000000,52
2.688000000,3.584000000,52
2.688000000,3.584000000,71
2.688000000,3.584000000,63
2.688000000,3.584000000,64
2.688000000,3.584000000,68
6.272000000,1.280000000,45
6.272000000,1.280000000,45
6.272000000,1.280000000,69
6.272000000,1.280000000,73
6.272000000,1.280000000,64
6.272000000,1.280000000,68
7.552000000,1.408000000,50
7.552000000,1.408000000,50
7.552000000,1.408000000,69
7.552000000,1.408000000,73
7.552000000,1.408000000,74
7.552000000,1.408000000,66
8.960000000,3.456000000,52
8.960000000,3.456000000,52
8.960000000,3.456000000,71
8.960000000,3.456000000,63
8.960000000,3.456000000,64
8.960000000,3.456000000,68
12.416000000,1.152000000,45
12.416000000,1.152000000,45
12.416000000,1.152000000,69
12.416000000,1.152000000,73
12.416000000,1.152000000,64
12.416000000,1.152000000,68
13.568000000,1.536000000,50
13.568000000,1.536000000,50
13.568000000,1.536000000,69
13.568000000,1.536000000,73
13.568000000,1.536000000,74
13.568000000,1.536000000,66
15.104000000,3.328000000,56
15.104000000,3.328000000,71
15.104000000,3.328000000,63
15.104000000,3.328000000,68
18.432000000,1.408000000,45
18.432000000,1.408000000,45
18.432000000,1.408000000,69
18.432000000,1.408000000,73
18.432000000,1.408000000,64
18.432000000,1.408000000,68
19.840000000,1.408000000,50
19.840000000,1.408000000,50
19.840000000,1.408000000,69
19.840000000,1.408000000,73
19.840000000,1.408000000,74
19.840000000,1.408000000,66
21.248000000,4.224000000,52
21.248000000,4.224000000,52
21.248000000,4.224000000,71
21.248000000,4.224000000,63
21.248000000,4.224000000,64
21.248000000,4.224000000,68
25.472000000,1.920000000,50
25.472000000,1.920000000,50
25.472000000,1.920000000,69
25.472000000,1.920000000,73
25.472000000,1.920000000,74
25.472000000,1.920000000,66
27.392000000,1.664000000,56
27.392000000,1.664000000,71
27.392000000,1.664000000,63
27.392000000,1.664000000,68
