0.128000000,2.432000000,53
0.128000000,2.432000000,72
0.128000000,2.432000000,65
0.128000000,2.432000000,68
2.560000000,1.280000000,53
2.560000000,1.280000000,53
2.560000000,1.280000000,71
2.560000000,1.280000000,63
2.560000000,1.280000000,65
2.560000000,1.280000000,68
3.840000000,3.840000000,51
3.840000000,3.840000000,51
3.840000000,3.840000000,70
3.840000000,3.840000000,74
3.840000000,3.840000000,63
3.840000000,3.840000000,67
7.680000000,2.688000000,49
7.680000000,2.688000000,49
7.680000000,2.688000000,72
7.680000000,2.688000000,73
7.680000000,2.688000000,65
7.680000000,2.688000000,68
10.368000000,1.408000000,56
10.368000000,1.408000000,56
10.368000000,1.408000000,71
10.368000000,1.408000000,63
10.368000000,1.408000000,65
10.368000000,1.408000000,68
11.776000000,3.712000000,51
11.776000000,3.712000000,51
11.776000000,3.712000000,70
11.776000000,3.712000000,74
11.776000000,3.712000000,63
11.776000000,3.712000000,67
15.488000000,3.968000000,56
15.488000000,3.968000000,56
15.488000000,3.968000000,72
15.488000000,3.968000000,63
15.488000000,3.968000000,65
15.488000000,3.968000000,68
19.456000000,3.840000000,48
19.456000000,3.840000000,72
19.456000000,3.840000000,63
19.456000000,3.840000000,67
23.296000000,4.096000000,56
23.296000000,4.096000000,56
23.296000000,4.096000000,72
23.296000000,4.096000000,63
23.296000000,4.096000000,65
23.296000000,4.096000000,68
27.392000000,1.664000000,48
27.392000000,1.664000000,72
27.392000000,1.664000000,63
27.392000000,1.664000000,67
