0.128000000,4.608000000,55
0.128000000,4.608000000,55
0.128000000,4.608000000,71
0.128000000,4.608000000,74
0.128000000,4.608000000,66
0.128000000,4.608000000,67
4.736000000,3.584000000,50
4.736000000,3.584000000,69
4.736000000,3.584000000,74
4.736000000,3.584000000,66
8.320000000,10.368000000,55
8.320000000,10.368000000,71
8.320000000,10.368000000,74
8.320000000,10.368000000,67
18.688000000,1.920000000,47
18.688000000,1.920000000,47
18.688000000,1.920000000,69
18.688000000,1.920000000,71
18.688000000,1.920000000,74
18.688000000,1.920000000,66
20.608000000,1.152000000,50
20.608000000,1.152000000,72
20.608000000,1.152000000,64
20.608000000,1.152000000,67
21.760000000,2.944000000,55
21.760000000,2.944000000,55
21.760000000,2.944000000,71
21.760000000,2.944000000,74
21.760000000,2.944000000,64
21.760000000,2.944000000,67
24.704000000,2.304000000,50
24.704000000,2.304000000,69
24.704000000,2.304000000,74
24.704000000,2.304000000,66
27.008000000,2.048000000,52
27.008000000,2.048000000,71
27.008000000,2.048000000,64
27.008000000,2.048000000,67
