0.128000000,1.920000000,50
0.128000000,1.920000000,50
0.128000000,1.920000000,69
0.128000000,1.920000000,72
0.128000000,1.920000000,74
0.128000000,1.920000000,65
2.048000000,17.920000000,46
2.048000000,17.920000000,46
2.048000000,17.920000000,69
2.048000000,17.920000000,70
2.048000000,17.920000000,74
2.048000000,17.920000000,65
19.968000000,6.656000000,50
19.968000000,6.656000000,50
19.968000000,6.656000000,69
19.968000000,6.656000000,72
19.968000000,6.656000000,74
19.968000000,6.656000000,65
26.624000000,2.432000000,46
26.624000000,2.432000000,46
26.624000000,2.432000000,69
26.624000000,2.432000000,70
26.624000000,2.432000000,74
26.624000000,2.432000000,65
