1.024000000,5.632000000,55
1.024000000,5.632000000,55
1.024000000,5.632000000,71
1.024000000,5.632000000,74
1.024000000,5.632000000,64
1.024000000,5.632000000,67
6.656000000,2.560000000,48
6.656000000,2.560000000,48
6.656000000,2.560000000,71
6.656000000,2.560000000,72
6.656000000,2.560000000,64
6.656000000,2.560000000,67
9.216000000,2.816000000,45
9.216000000,2.816000000,45
9.216000000,2.816000000,69
9.216000000,2.816000000,72
9.216000000,2.816000000,64
9.216000000,2.816000000,67
12.032000000,5.120000000,55
12.032000000,5.120000000,71
12.032000000,5.120000000,74
12.032000000,5.120000000,67
17.152000000,2.816000000,48
17.152000000,2.816000000,48
17.152000000,2.816000000,71
17.152000000,2.816000000,72
17.152000000,2.816000000,64
17.152000000,2.816000000,67
19.968000000,2.432000000,48
19.968000000,2.432000000,48
19.968000000,2.432000000,69
19.968000000,2.432000000,72
19.968000000,2.432000000,64
19.968000000,2.432000000,67
22.400000000,2.688000000,52
22.400000000,2.688000000,52
22.400000000,2.688000000,71
22.400000000,2.688000000,74
22.400000000,2.688000000,64
22.400000000,2.688000000,67
25.088000000,2.688000000,55
25.088000000,2.688000000,71
25.088000000,2.688000000,74
25.088000000,2.688000000,67
27.776000000,1.280000000,48
27.776000000,1.280000000,48
27.776000000,1.280000000,71
27.776000000,1.280000000,72
27.776000000,1.280000000,64
27.776000000,1.280000000,67
