0.512000000,2.816000000,49
0.512000000,2.816000000,73
0.512000000,2.816000000,65
0.512000000,2.816000000,68
3.328000000,2.944000000,45
3.328000000,2.944000000,45
3.328000000,2.944000000,69
3.328000000,2.944000000,72
3.328000000,2.944000000,63
6.272000000,3.072000000,49
6.272000000,3.072000000,73
6.272000000,3.072000000,65
6.272000000,3.072000000,68
9.344000000,2.944000000,55
9.344000000,2.944000000,69
9.344000000,2.944000000,72
9.344000000,2.944000000,63
9.344000000,2.944000000,67
12.288000000,3.072000000,49
12.288000000,3.072000000,73
12.288000000,3.072000000,65
12.288000000,3.072000000,68
15.360000000,3.072000000,48
15.360000000,3.072000000,48
15.360000000,3.072000000,72
15.360000000,3.072000000,63
15.360000000,3.072000000,66
18.432000000,2.944000000,49
18.432000000,2.944000000,49
18.432000000,2.944000000,72
18.432000000,2.944000000,73
18.432000000,2.944000000,65
18.432000000,2.944000000,68
21.376000000,2.816000000,45
21.376000000,2.816000000,45
21.376000000,2.816000000,69
21.376000000,2.816000000,72
21.376000000,2.816000000,63
24.192000000,3.072000000,49
24.192000000,3.072000000,49
24.192000000,3.072000000,72
24.192000000,3.072000000,73
24.192000000,3.072000000,65
24.192000000,3.072000000,68
27.264000000,1.792000000,45
27.264000000,1.792000000,45
27.264000000,1.792000000,69
27.264000000,1.792000000,72
27.264000000,1.792000000,63
