0.128000000,3.072000000,51
0.128000000,3.072000000,70
0.128000000,3.072000000,63
0.128000000,3.072000000,66
3.200000000,2.176000000,54
3.200000000,2.176000000,54
3.200000000,2.176000000,70
3.200000000,2.176000000,73
3.200000000,2.176000000,66
5.376000000,0.896000000,47
5.376000000,0.896000000,71
5.376000000,0.896000000,63
5.376000000,0.896000000,66
6.272000000,3.072000000,51
6.272000000,3.072000000,51
6.272000000,3.072000000,70
6.272000000,3.072000000,63
6.272000000,3.072000000,66
9.344000000,2.560000000,54
9.344000000,2.560000000,54
9.344000000,2.560000000,70
9.344000000,2.560000000,73
9.344000000,2.560000000,66
11.904000000,16.768000000,47
11.904000000,16.768000000,47
11.904000000,16.768000000,70
11.904000000,16.768000000,71
11.904000000,16.768000000,63
11.904000000,16.768000000,66
