0.128000000,1.408000000,47
0.128000000,1.408000000,47
0.128000000,1.408000000,69
0.128000000,1.408000000,71
0.128000000,1.408000000,74
0.128000000,1.408000000,66
1.536000000,6.400000000,45
1.536000000,6.400000000,45
1.536000000,6.400000000,69
1.536000000,6.400000000,73
1.536000000,6.400000000,64
1.536000000,6.400000000,68
7.936000000,2.304000000,47
7.936000000,2.304000000,47
7.936000000,2.304000000,69
7.936000000,2.304000000,71
7.936000000,2.304000000,74
7.936000000,2.304000000,66
10.240000000,2.176000000,49
10.240000000,2.176000000,73
10.240000000,2.176000000,64
10.240000000,2.176000000,68
12.416000000,4.864000000,45
12.416000000,4.864000000,45
12.416000000,4.864000000,69
12.416000000,4.864000000,73
12.416000000,4.864000000,64
12.416000000,4.864000000,68
17.280000000,2.560000000,47
17.280000000,2.560000000,47
17.280000000,2.560000000,69
17.280000000,2.560000000,71
17.280000000,2.560000000,74
17.280000000,2.560000000,66
19.840000000,6.400000000,45
19.840000000,6.400000000,45
19.840000000,6.400000000,69
19.840000000,6.400000000,73
19.840000000,6.400000000,64
19.840000000,6.400000000,68
26.240000000,2.816000000,47
26.240000000,2.816000000,47
26.240000000,2.816000000,69
26.240000000,2.816000000,71
26.240000000,2.816000000,74
26.240000000,2.816000000,66
