0.128000000,12.800000000,46
0.128000000,12.800000000,70
0.128000000,12.800000000,73
0.128000000,12.800000000,65
12.928000000,4.480000000,49
12.928000000,4.480000000,73
12.928000000,4.480000000,65
12.928000000,4.480000000,68
17.408000000,2.304000000,54
17.408000000,2.304000000,54
17.408000000,2.304000000,70
17.408000000,2.304000000,73
17.408000000,2.304000000,65
17.408000000,2.304000000,66
19.712000000,2.176000000,51
19.712000000,2.176000000,51
19.712000000,2.176000000,70
19.712000000,2.176000000,73
19.712000000,2.176000000,63
19.712000000,2.176000000,67
21.888000000,4.224000000,49
21.888000000,4.224000000,49
21.888000000,4.224000000,73
21.888000000,4.224000000,65
21.888000000,4.224000000,68
26.112000000,2.944000000,54
26.112000000,2.944000000,54
26.112000000,2.944000000,70
26.112000000,2.944000000,73
26.112000000,2.944000000,65
26.112000000,2.944000000,66
