0.128000000,5.376000000,52
0.128000000,5.376000000,52
0.128000000,5.376000000,71
0.128000000,5.376000000,63
0.128000000,5.376000000,64
0.128000000,5.376000000,68
5.504000000,2.688000000,54
5.504000000,2.688000000,54
5.504000000,2.688000000,69
5.504000000,2.688000000,73
5.504000000,2.688000000,64
5.504000000,2.688000000,66
8.192000000,8.448000000,52
8.192000000,8.448000000,52
8.192000000,8.448000000,71
8.192000000,8.448000000,63
8.192000000,8.448000000,64
8.192000000,8.448000000,68
16.640000000,2.816000000,54
16.640000000,2.816000000,54
16.640000000,2.816000000,69
16.640000000,2.816000000,73
16.640000000,2.816000000,64
16.640000000,2.816000000,66
19.456000000,8.576000000,52
19.456000000,8.576000000,52
19.456000000,8.576000000,71
19.456000000,8.576000000,63
19.456000000,8.576000000,64
19.456000000,8.576000000,68
28.032000000,1.024000000,54
28.032000000,1.024000000,54
28.032000000,1.024000000,69
28.032000000,1.024000000,73
28.032000000,1.024000000,64
28.032000000,1.024000000,66
