0.128000000,1.920000000,48
0.128000000,1.920000000,48
0.128000000,1.920000000,70
0.128000000,1.920000000,72
0.128000000,1.920000000,63
0.128000000,1.920000000,66
2.048000000,2.432000000,51
2.048000000,2.432000000,51
2.048000000,2.432000000,70
2.048000000,2.432000000,73
2.048000000,2.432000000,63
2.048000000,2.432000000,67
4.480000000,8.832000000,56
4.480000000,8.832000000,56
4.480000000,8.832000000,72
4.480000000,8.832000000,63
4.480000000,8.832000000,65
4.480000000,8.832000000,68
13.312000000,2.560000000,51
13.312000000,2.560000000,51
13.312000000,2.560000000,70
13.312000000,2.560000000,73
13.312000000,2.560000000,63
13.312000000,2.560000000,67
15.872000000,3.200000000,48
15.872000000,3.200000000,48
15.872000000,3.200000000,70
15.872000000,3.200000000,72
15.872000000,3.200000000,63
15.872000000,3.200000000,66
19.072000000,3.072000000,49
19.072000000,3.072000000,49
19.072000000,3.072000000,72
19.072000000,3.072000000,73
19.072000000,3.072000000,65
19.072000000,3.072000000,68
22.144000000,6.912000000,48
22.144000000,6.912000000,48
22.144000000,6.912000000,70
22.144000000,6.912000000,72
22.144000000,6.912000000,63
22.144000000,6.912000000,67
