0.128000000,1.280000000,50
0.128000000,1.280000000,69
0.128000000,1.280000000,74
0.128000000,1.280000000,65
1.408000000,8.320000000,53
1.408000000,8.320000000,53
1.408000000,8.320000000,69
1.408000000,8.320000000,72
1.408000000,8.320000000,64
1.408000000,8.320000000,65
9.728000000,6.144000000,50
9.728000000,6.144000000,69
9.728000000,6.144000000,74
9.728000000,6.144000000,66
15.872000000,2.432000000,50
15.872000000,2.432000000,50
15.872000000,2.432000000,69
15.872000000,2.432000000,72
15.872000000,2.432000000,74
15.872000000,2.432000000,65
18.304000000,3.328000000,45
18.304000000,3.328000000,45
18.304000000,3.328000000,69
18.304000000,3.328000000,72
18.304000000,3.328000000,64
18.304000000,3.328000000,66
21.632000000,2.560000000,50
21.632000000,2.560000000,69
21.632000000,2.560000000,74
21.632000000,2.560000000,65
24.192000000,4.864000000,53
24.192000000,4.864000000,53
24.192000000,4.864000000,69
24.192000000,4.864000000,72
24.192000000,4.864000000,64
24.192000000,4.864000000,65
