0.128000000,5.248000000,48
0.128000000,5.248000000,48
0.128000000,5.248000000,69
0.128000000,5.248000000,72
0.128000000,5.248000000,64
0.128000000,5.248000000,67
5.376000000,2.560000000,53
5.376000000,2.560000000,53
5.376000000,2.560000000,69
5.376000000,2.560000000,72
5.376000000,2.560000000,64
5.376000000,2.560000000,65
7.936000000,1.920000000,53
7.936000000,1.920000000,53
7.936000000,1.920000000,69
7.936000000,1.920000000,72
7.936000000,1.920000000,74
7.936000000,1.920000000,65
9.856000000,3.072000000,48
9.856000000,3.072000000,48
9.856000000,3.072000000,71
9.856000000,3.072000000,72
9.856000000,3.072000000,64
9.856000000,3.072000000,67
12.928000000,2.304000000,45
12.928000000,2.304000000,45
12.928000000,2.304000000,69
12.928000000,2.304000000,72
12.928000000,2.304000000,64
12.928000000,2.304000000,67
15.232000000,2.432000000,53
15.232000000,2.432000000,53
15.232000000,2.432000000,69
15.232000000,2.432000000,72
15.232000000,2.432000000,64
15.232000000,2.432000000,65
17.664000000,1.920000000,50
17.664000000,1.920000000,50
17.664000000,1.920000000,69
17.664000000,1.920000000,72
17.664000000,1.920000000,74
17.664000000,1.920000000,65
19.584000000,3.072000000,48
19.584000000,3.072000000,48
19.584000000,3.072000000,71
19.584000000,3.072000000,72
19.584000000,3.072000000,64
19.584000000,3.072000000,67
22.656000000,2.304000000,45
22.656000000,2.304000000,45
22.656000000,2.304000000,69
22.656000000,2.304000000,72
22.656000000,2.304000000,64
22.656000000,2.304000000,67
24.960000000,2.560000000,53
24.960000000,2.560000000,53
24.960000000,2.560000000,69
24.960000000,2.560000000,72
24.960000000,2.560000000,64
24.960000000,2.560000000,65
27.520000000,1.536000000,55
27.520000000,1.536000000,55
27.520000000,1.536000000,71
27.520000000,1.536000000,74
27.520000000,1.536000000,65
27.520000000,1.536000000,67
