0.128000000,3.200000000,46
0.128000000,3.200000000,46
0.128000000,3.200000000,70
0.128000000,3.200000000,73
0.128000000,3.200000000,65
0.128000000,3.200000000,68
3.328000000,3.200000000,54
3.328000000,3.200000000,54
3.328000000,3.200000000,70
3.328000000,3.200000000,73
3.328000000,3.200000000,66
6.528000000,2.944000000,56
6.528000000,2.944000000,56
6.528000000,2.944000000,72
6.528000000,2.944000000,63
6.528000000,2.944000000,68
9.472000000,3.328000000,53
9.472000000,3.328000000,53
9.472000000,3.328000000,72
9.472000000,3.328000000,65
9.472000000,3.328000000,68
12.800000000,2.816000000,46
12.800000000,2.816000000,46
12.800000000,2.816000000,70
12.800000000,2.816000000,73
12.800000000,2.816000000,65
12.800000000,2.816000000,68
15.616000000,3.584000000,54
15.616000000,3.584000000,54
15.616000000,3.584000000,70
15.616000000,3.584000000,73
15.616000000,3.584000000,65
15.616000000,3.584000000,66
19.200000000,2.944000000,56
19.200000000,2.944000000,56
19.200000000,2.944000000,72
19.200000000,2.944000000,63
19.200000000,2.944000000,68
22.144000000,3.328000000,53
22.144000000,3.328000000,53
22.144000000,3.328000000,72
22.144000000,3.328000000,65
22.144000000,3.328000000,68
25.472000000,3.584000000,46
25.472000000,3.584000000,46
25.472000000,3.584000000,70
25.472000000,3.584000000,73
25.472000000,3.584000000,65
25.472000000,3.584000000,68
