0.128000000,4.864000000,49
0.128000000,4.864000000,49
0.128000000,4.864000000,73
0.128000000,4.864000000,65
0.128000000,4.864000000,68
4.992000000,2.304000000,54
4.992000000,2.304000000,54
4.992000000,2.304000000,70
4.992000000,2.304000000,73
4.992000000,2.304000000,65
4.992000000,2.304000000,66
7.296000000,2.176000000,51
7.296000000,2.176000000,51
7.296000000,2.176000000,70
7.296000000,2.176000000,73
7.296000000,2.176000000,63
7.296000000,2.176000000,67
9.472000000,4.224000000,49
9.472000000,4.224000000,49
9.472000000,4.224000000,73
9.472000000,4.224000000,65
9.472000000,4.224000000,68
13.696000000,2.304000000,54
13.696000000,2.304000000,54
13.696000000,2.304000000,70
13.696000000,2.304000000,73
13.696000000,2.304000000,65
13.696000000,2.304000000,66
16.000000000,2.176000000,51
16.000000000,2.176000000,51
16.000000000,2.176000000,70
16.000000000,2.176000000,73
16.000000000,2.176000000,63
16.000000000,2.176000000,67
18.176000000,6.272000000,49
18.176000000,6.272000000,49
18.176000000,6.272000000,73
18.176000000,6.272000000,65
18.176000000,6.272000000,68
24.448000000,4.608000000,54
24.448000000,4.608000000,54
24.448000000,4.608000000,70
24.448000000,4.608000000,73
24.448000000,4.608000000,65
24.448000000,4.608000000,66
