0.128000000,1.152000000,48
0.128000000,1.152000000,48
0.128000000,1.152000000,70
0.128000000,1.152000000,72
0.128000000,1.152000000,63
0.128000000,1.152000000,67
1.280000000,2.560000000,46
1.280000000,2.560000000,46
1.280000000,2.560000000,70
1.280000000,2.560000000,74
1.280000000,2.560000000,65
1.280000000,2.560000000,67
3.840000000,2.944000000,48
3.840000000,2.944000000,48
3.840000000,2.944000000,70
3.840000000,2.944000000,72
3.840000000,2.944000000,63
3.840000000,2.944000000,67
6.784000000,1.792000000,53
6.784000000,1.792000000,53
6.784000000,1.792000000,72
6.784000000,1.792000000,63
6.784000000,1.792000000,65
6.784000000,1.792000000,68
8.576000000,2.816000000,46
8.576000000,2.816000000,46
8.576000000,2.816000000,70
8.576000000,2.816000000,74
8.576000000,2.816000000,65
8.576000000,2.816000000,67
11.392000000,1.792000000,48
11.392000000,1.792000000,72
11.392000000,1.792000000,63
11.392000000,1.792000000,67
13.184000000,2.176000000,53
13.184000000,2.176000000,70
13.184000000,2.176000000,74
13.184000000,2.176000000,65
15.360000000,1.280000000,55
15.360000000,1.280000000,55
15.360000000,1.280000000,71
15.360000000,1.280000000,74
15.360000000,1.280000000,66
15.360000000,1.280000000,67
16.640000000,3.712000000,53
16.640000000,3.712000000,53
16.640000000,3.712000000,72
16.640000000,3.712000000,63
16.640000000,3.712000000,65
16.640000000,3.712000000,68
20.352000000,2.688000000,46
20.352000000,2.688000000,46
20.352000000,2.688000000,70
20.352000000,2.688000000,74
20.352000000,2.688000000,65
20.352000000,2.688000000,67
23.040000000,1.664000000,48
23.040000000,1.664000000,48
23.040000000,1.664000000,72
23.040000000,1.664000000,63
23.040000000,1.664000000,67
24.704000000,2.304000000,53
24.704000000,2.304000000,70
24.704000000,2.304000000,74
24.704000000,2.304000000,65
27.008000000,1.280000000,55
27.008000000,1.280000000,55
27.008000000,1.280000000,71
27.008000000,1.280000000,74
27.008000000,1.280000000,66
27.008000000,1.280000000,67
28.288000000,0.768000000,53
28.288000000,0.768000000,53
28.288000000,0.768000000,71
28.288000000,0.768000000,63
28.288000000,0.768000000,65
28.288000000,0.768000000,68
