0.128000000,1.792000000,47
0.128000000,1.792000000,47
0.128000000,1.792000000,71
0.128000000,1.792000000,63
0.128000000,1.792000000,67
1.920000000,3.072000000,51
1.920000000,3.072000000,51
1.920000000,3.072000000,70
1.920000000,3.072000000,73
1.920000000,3.072000000,63
1.920000000,3.072000000,66
4.992000000,4.096000000,47
4.992000000,4.096000000,47
4.992000000,4.096000000,70
4.992000000,4.096000000,71
4.992000000,4.096000000,63
4.992000000,4.096000000,66
9.088000000,1.664000000,54
9.088000000,1.664000000,54
9.088000000,1.664000000,70
9.088000000,1.664000000,73
9.088000000,1.664000000,65
9.088000000,1.664000000,66
10.752000000,2.560000000,52
10.752000000,2.560000000,52
10.752000000,2.560000000,71
10.752000000,2.560000000,63
10.752000000,2.560000000,64
10.752000000,2.560000000,68
13.312000000,7.168000000,54
13.312000000,7.168000000,54
13.312000000,7.168000000,70
13.312000000,7.168000000,73
13.312000000,7.168000000,63
13.312000000,7.168000000,66
20.480000000,1.536000000,54
20.480000000,1.536000000,54
20.480000000,1.536000000,70
20.480000000,1.536000000,73
20.480000000,1.536000000,65
20.480000000,1.536000000,66
22.016000000,2.560000000,52
22.016000000,2.560000000,52
22.016000000,2.560000000,71
22.016000000,2.560000000,63
22.016000000,2.560000000,64
22.016000000,2.560000000,68
24.576000000,3.072000000,54
24.576000000,3.072000000,54
24.576000000,3.072000000,70
24.576000000,3.072000000,73
24.576000000,3.072000000,65
24.576000000,3.072000000,66
27.648000000,1.408000000,52
27.648000000,1.408000000,52
27.648000000,1.408000000,71
27.648000000,1.408000000,63
27.648000000,1.408000000,64
27.648000000,1.408000000,68
