0.128000000,2.048000000,53
0.128000000,2.048000000,69
0.128000000,2.048000000,72
0.128000000,2.048000000,65
2.176000000,2.560000000,46
2.176000000,2.560000000,70
2.176000000,2.560000000,74
2.176000000,2.560000000,65
4.736000000,1.024000000,53
4.736000000,1.024000000,69
4.736000000,1.024000000,72
4.736000000,1.024000000,65
5.760000000,1.664000000,48
5.760000000,1.664000000,48
5.760000000,1.664000000,70
5.760000000,1.664000000,72
5.760000000,1.664000000,64
5.760000000,1.664000000,67
7.424000000,2.688000000,53
7.424000000,2.688000000,69
7.424000000,2.688000000,72
7.424000000,2.688000000,65
10.112000000,9.728000000,48
10.112000000,9.728000000,72
10.112000000,9.728000000,74
10.112000000,9.728000000,65
10.112000000,9.728000000,68
19.840000000,9.216000000,50
19.840000000,9.216000000,50
19.840000000,9.216000000,69
19.840000000,9.216000000,72
19.840000000,9.216000000,74
19.840000000,9.216000000,65
