0.128000000,2.304000000,55
0.128000000,2.304000000,55
0.128000000,2.304000000,71
0.128000000,2.304000000,74
0.128000000,2.304000000,65
0.128000000,2.304000000,67
2.432000000,11.136000000,45
2.432000000,11.136000000,45
2.432000000,11.136000000,69
2.432000000,11.136000000,72
2.432000000,11.136000000,64
2.432000000,11.136000000,67
13.568000000,2.432000000,55
13.568000000,2.432000000,55
13.568000000,2.432000000,71
13.568000000,2.432000000,74
13.568000000,2.432000000,67
16.000000000,11.264000000,45
16.000000000,11.264000000,45
16.000000000,11.264000000,69
16.000000000,11.264000000,72
16.000000000,11.264000000,64
16.000000000,11.264000000,67
27.264000000,1.792000000,55
27.264000000,1.792000000,55
27.264000000,1.792000000,71
27.264000000,1.792000000,74
27.264000000,1.792000000,67
