0.128000000,2.816000000,45
0.128000000,2.816000000,45
0.128000000,2.816000000,69
0.128000000,2.816000000,72
0.128000000,2.816000000,64
0.128000000,2.816000000,67
2.944000000,7.936000000,53
2.944000000,7.936000000,53
2.944000000,7.936000000,69
2.944000000,7.936000000,72
2.944000000,7.936000000,74
2.944000000,7.936000000,65
10.880000000,3.072000000,50
10.880000000,3.072000000,69
10.880000000,3.072000000,74
10.880000000,3.072000000,65
13.952000000,5.248000000,48
13.952000000,5.248000000,72
13.952000000,5.248000000,64
13.952000000,5.248000000,67
19.200000000,9.856000000,45
19.200000000,9.856000000,45
19.200000000,9.856000000,69
19.200000000,9.856000000,72
19.200000000,9.856000000,64
19.200000000,9.856000000,67
