0.128000000,1.280000000,49
0.128000000,1.280000000,73
0.128000000,1.280000000,65
0.128000000,1.280000000,68
1.408000000,3.456000000,51
1.408000000,3.456000000,51
1.408000000,3.456000000,70
1.408000000,3.456000000,73
1.408000000,3.456000000,63
1.408000000,3.456000000,66
4.864000000,2.944000000,49
4.864000000,2.944000000,49
4.864000000,2.944000000,70
4.864000000,2.944000000,73
4.864000000,2.944000000,65
4.864000000,2.944000000,68
7.808000000,3.456000000,54
7.808000000,3.456000000,54
7.808000000,3.456000000,70
7.808000000,3.456000000,73
7.808000000,3.456000000,65
7.808000000,3.456000000,66
11.264000000,3.200000000,53
11.264000000,3.200000000,73
11.264000000,3.200000000,65
11.264000000,3.200000000,68
14.464000000,3.200000000,51
14.464000000,3.200000000,51
14.464000000,3.200000000,70
14.464000000,3.200000000,73
14.464000000,3.200000000,63
14.464000000,3.200000000,66
17.664000000,3.328000000,46
17.664000000,3.328000000,46
17.664000000,3.328000000,70
17.664000000,3.328000000,73
17.664000000,3.328000000,65
17.664000000,3.328000000,68
20.992000000,3.328000000,54
20.992000000,3.328000000,54
20.992000000,3.328000000,70
20.992000000,3.328000000,73
20.992000000,3.328000000,65
20.992000000,3.328000000,66
24.320000000,3.200000000,56
24.320000000,3.200000000,73
24.320000000,3.200000000,65
24.320000000,3.200000000,68
27.520000000,1.536000000,51
27.520000000,1.536000000,51
27.520000000,1.536000000,70
27.520000000,1.536000000,73
27.520000000,1.536000000,63
27.520000000,1.536000000,66
