0.128000000,3.200000000,48
0.128000000,3.200000000,48
0.128000000,3.200000000,71
0.128000000,3.200000000,72
0.128000000,3.200000000,64
0.128000000,3.200000000,67
3.328000000,3.584000000,55
3.328000000,3.584000000,71
3.328000000,3.584000000,74
3.328000000,3.584000000,67
6.912000000,1.536000000,52
6.912000000,1.536000000,71
6.912000000,1.536000000,64
6.912000000,1.536000000,67
8.448000000,1.280000000,50
8.448000000,1.280000000,50
8.448000000,1.280000000,69
8.448000000,1.280000000,71
8.448000000,1.280000000,74
8.448000000,1.280000000,66
9.728000000,3.456000000,48
9.728000000,3.456000000,48
9.728000000,3.456000000,71
9.728000000,3.456000000,72
9.728000000,3.456000000,64
9.728000000,3.456000000,67
13.184000000,1.280000000,50
13.184000000,1.280000000,50
13.184000000,1.280000000,69
13.184000000,1.280000000,71
13.184000000,1.280000000,74
13.184000000,1.280000000,66
14.464000000,8.192000000,48
14.464000000,8.192000000,48
14.464000000,8.192000000,71
14.464000000,8.192000000,72
14.464000000,8.192000000,64
14.464000000,8.192000000,67
22.656000000,1.536000000,50
22.656000000,1.536000000,71
22.656000000,1.536000000,74
22.656000000,1.536000000,67
24.192000000,2.176000000,48
24.192000000,2.176000000,48
24.192000000,2.176000000,71
24.192000000,2.176000000,72
24.192000000,2.176000000,64
24.192000000,2.176000000,67
26.368000000,1.280000000,52
26.368000000,1.280000000,52
26.368000000,1.280000000,71
26.368000000,1.280000000,64
26.368000000,1.280000000,67
27.648000000,1.408000000,50
27.648000000,1.408000000,50
27.648000000,1.408000000,69
27.648000000,1.408000000,71
27.648000000,1.408000000,74
27.648000000,1.408000000,66
