0.512000000,1.280000000,47
0.512000000,1.280000000,47
0.512000000,1.280000000,69
0.512000000,1.280000000,71
0.512000000,1.280000000,74
0.512000000,1.280000000,66
1.792000000,4.352000000,45
1.792000000,4.352000000,45
1.792000000,4.352000000,69
1.792000000,4.352000000,73
1.792000000,4.352000000,64
1.792000000,4.352000000,68
6.144000000,1.280000000,47
6.144000000,1.280000000,47
6.144000000,1.280000000,69
6.144000000,1.280000000,71
6.144000000,1.280000000,74
6.144000000,1.280000000,66
7.424000000,9.984000000,45
7.424000000,9.984000000,45
7.424000000,9.984000000,69
7.424000000,9.984000000,73
7.424000000,9.984000000,64
7.424000000,9.984000000,68
17.408000000,1.152000000,47
17.408000000,1.152000000,47
17.408000000,1.152000000,69
17.408000000,1.152000000,71
17.408000000,1.152000000,74
17.408000000,1.152000000,66
18.560000000,1.536000000,52
18.560000000,1.536000000,52
18.560000000,1.536000000,71
18.560000000,1.536000000,73
18.560000000,1.536000000,64
18.560000000,1.536000000,68
20.096000000,8.448000000,45
20.096000000,8.448000000,45
20.096000000,8.448000000,69
20.096000000,8.448000000,73
20.096000000,8.448000000,64
20.096000000,8.448000000,68
28.544000000,0.512000000,47
28.544000000,0.512000000,47
28.544000000,0.512000000,69
28.544000000,0.512000000,71
28.544000000,0.512000000,74
28.544000000,0.512000000,66
