0.128000000,1.536000000,52
0.128000000,1.536000000,52
0.128000000,1.536000000,71
0.128000000,1.536000000,63
0.128000000,1.536000000,64
0.128000000,1.536000000,68
1.664000000,2.560000000,47
1.664000000,2.560000000,47
1.664000000,2.560000000,70
1.664000000,2.560000000,71
1.664000000,2.560000000,63
1.664000000,2.560000000,66
4.224000000,2.560000000,45
4.224000000,2.560000000,45
4.224000000,2.560000000,69
4.224000000,2.560000000,73
4.224000000,2.560000000,64
4.224000000,2.560000000,68
6.784000000,2.944000000,47
6.784000000,2.944000000,47
6.784000000,2.944000000,70
6.784000000,2.944000000,71
6.784000000,2.944000000,63
6.784000000,2.944000000,66
9.728000000,2.560000000,52
9.728000000,2.560000000,52
9.728000000,2.560000000,71
9.728000000,2.560000000,63
9.728000000,2.560000000,64
9.728000000,2.560000000,68
12.288000000,2.560000000,47
12.288000000,2.560000000,47
12.288000000,2.560000000,70
12.288000000,2.560000000,71
12.288000000,2.560000000,63
12.288000000,2.560000000,66
14.848000000,3.328000000,45
14.848000000,3.328000000,45
14.848000000,3.328000000,69
14.848000000,3.328000000,73
14.848000000,3.328000000,64
14.848000000,3.328000000,68
18.176000000,2.048000000,47
18.176000000,2.048000000,47
18.176000000,2.048000000,70
18.176000000,2.048000000,71
18.176000000,2.048000000,63
18.176000000,2.048000000,66
20.224000000,2.560000000,52
20.224000000,2.560000000,52
20.224000000,2.560000000,71
20.224000000,2.560000000,63
20.224000000,2.560000000,64
20.224000000,2.560000000,68
22.784000000,2.816000000,47
22.784000000,2.816000000,47
22.784000000,2.816000000,70
22.784000000,2.816000000,71
22.784000000,2.816000000,63
22.784000000,2.816000000,66
25.600000000,2.432000000,52
25.600000000,2.432000000,52
25.600000000,2.432000000,71
25.600000000,2.432000000,63
25.600000000,2.432000000,64
25.600000000,2.432000000,68
28.032000000,1.024000000,47
28.032000000,1.024000000,47
28.032000000,1.024000000,70
28.032000000,1.024000000,71
28.032000000,1.024000000,63
28.032000000,1.024000000,66
