1.152000000,2.176000000,56
1.152000000,2.176000000,56
1.152000000,2.176000000,72
1.152000000,2.176000000,63
1.152000000,2.176000000,67
1.152000000,2.176000000,68
3.328000000,1.280000000,51
3.328000000,1.280000000,51
3.328000000,1.280000000,70
3.328000000,1.280000000,74
3.328000000,1.280000000,63
3.328000000,1.280000000,67
4.608000000,5.504000000,56
4.608000000,5.504000000,56
4.608000000,5.504000000,72
4.608000000,5.504000000,63
4.608000000,5.504000000,67
4.608000000,5.504000000,68
10.112000000,1.152000000,51
10.112000000,1.152000000,51
10.112000000,1.152000000,70
10.112000000,1.152000000,74
10.112000000,1.152000000,63
10.112000000,1.152000000,67
11.264000000,5.632000000,56
11.264000000,5.632000000,56
11.264000000,5.632000000,72
11.264000000,5.632000000,63
11.264000000,5.632000000,67
11.264000000,5.632000000,68
16.896000000,1.152000000,51
16.896000000,1.152000000,51
16.896000000,1.152000000,70
16.896000000,1.152000000,74
16.896000000,1.152000000,63
16.896000000,1.152000000,67
18.048000000,4.992000000,56
18.048000000,4.992000000,56
18.048000000,4.992000000,72
18.048000000,4.992000000,63
18.048000000,4.992000000,67
18.048000000,4.992000000,68
23.040000000,1.408000000,46
23.040000000,1.408000000,46
23.040000000,1.408000000,70
23.040000000,1.408000000,74
23.040000000,1.408000000,65
24.448000000,4.608000000,56
24.448000000,4.608000000,56
24.448000000,4.608000000,72
24.448000000,4.608000000,63
24.448000000,4.608000000,67
24.448000000,4.608000000,68
