0.128000000,2.560000000,48
0.128000000,2.560000000,48
0.128000000,2.560000000,69
0.128000000,2.560000000,72
0.128000000,2.560000000,64
0.128000000,2.560000000,67
2.688000000,6.272000000,46
2.688000000,6.272000000,46
2.688000000,6.272000000,69
2.688000000,6.272000000,70
2.688000000,6.272000000,74
2.688000000,6.272000000,65
8.960000000,5.888000000,48
8.960000000,5.888000000,48
8.960000000,5.888000000,69
8.960000000,5.888000000,72
8.960000000,5.888000000,64
8.960000000,5.888000000,67
14.848000000,6.016000000,46
14.848000000,6.016000000,46
14.848000000,6.016000000,70
14.848000000,6.016000000,74
14.848000000,6.016000000,65
14.848000000,6.016000000,67
20.864000000,6.528000000,48
20.864000000,6.528000000,48
20.864000000,6.528000000,69
20.864000000,6.528000000,72
20.864000000,6.528000000,64
20.864000000,6.528000000,67
27.392000000,1.664000000,46
27.392000000,1.664000000,46
27.392000000,1.664000000,69
27.392000000,1.664000000,70
27.392000000,1.664000000,74
27.392000000,1.664000000,65
